 # File spectrum.dat, created by Task#1 of TABOO on 2025.03.09 time=16.06.40
   # 1st column: l = Harmonic degree                
   # 2nd   "   : LOG10 (l)                          
   # 3th   "   : s, (kyrs**(-1))                    
   # 4rd   "   : LOG10(-s), with s in kyrs**(-1)    
   # 5th   "   : Relaxation time = -1000./s, (yrs)  
   # 6th   "   : LOG10 (Relaxation time (yrs))      


 237   0.2374748E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 237   0.2374748E+01  -0.2664070E+01   0.4255456E+00   0.3753655E+03   0.2574454E+01
 237   0.2374748E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 237   0.2374748E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 237   0.2374748E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466536E+01
 237   0.2374748E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 238   0.2376577E+01  -0.8498818E-03  -0.3070641E+01   0.1176634E+07   0.6070641E+01
 238   0.2376577E+01  -0.1393149E-02  -0.2856002E+01   0.7177983E+06   0.5856002E+01
 238   0.2376577E+01  -0.6911532E-02  -0.2160426E+01   0.1446857E+06   0.5160426E+01
 238   0.2376577E+01  -0.7697750E+00  -0.1136362E+00   0.1299081E+04   0.3113636E+01
 238   0.2376577E+01  -0.9288857E+00  -0.3203772E-01   0.1076559E+04   0.3032038E+01
 238   0.2376577E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 238   0.2376577E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 238   0.2376577E+01  -0.2664070E+01   0.4255456E+00   0.3753656E+03   0.2574454E+01
 238   0.2376577E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 238   0.2376577E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 238   0.2376577E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 238   0.2376577E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 239   0.2378398E+01  -0.8463359E-03  -0.3072457E+01   0.1181564E+07   0.6072457E+01
 239   0.2378398E+01  -0.1387341E-02  -0.2857817E+01   0.7208035E+06   0.5857817E+01
 239   0.2378398E+01  -0.6882825E-02  -0.2162233E+01   0.1452892E+06   0.5162233E+01
 239   0.2378398E+01  -0.7719705E+00  -0.1123993E+00   0.1295386E+04   0.3112399E+01
 239   0.2378398E+01  -0.9288909E+00  -0.3203529E-01   0.1076553E+04   0.3032035E+01
 239   0.2378398E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 239   0.2378398E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 239   0.2378398E+01  -0.2664070E+01   0.4255456E+00   0.3753656E+03   0.2574454E+01
 239   0.2378398E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 239   0.2378398E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 239   0.2378398E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 239   0.2378398E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 240   0.2380211E+01  -0.8428195E-03  -0.3074265E+01   0.1186494E+07   0.6074265E+01
 240   0.2380211E+01  -0.1381581E-02  -0.2859624E+01   0.7238087E+06   0.5859624E+01
 240   0.2380211E+01  -0.6854356E-02  -0.2164033E+01   0.1458926E+06   0.5164033E+01
 240   0.2380211E+01  -0.7741408E+00  -0.1111800E+00   0.1291755E+04   0.3111180E+01
 240   0.2380211E+01  -0.9288959E+00  -0.3203294E-01   0.1076547E+04   0.3032033E+01
 240   0.2380211E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 240   0.2380211E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 240   0.2380211E+01  -0.2664069E+01   0.4255455E+00   0.3753656E+03   0.2574454E+01
 240   0.2380211E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 240   0.2380211E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 240   0.2380211E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 240   0.2380211E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 241   0.2382017E+01  -0.8393321E-03  -0.3076066E+01   0.1191423E+07   0.6076066E+01
 241   0.2382017E+01  -0.1375868E-02  -0.2861423E+01   0.7268139E+06   0.5861423E+01
 241   0.2382017E+01  -0.6826122E-02  -0.2165826E+01   0.1464961E+06   0.5165826E+01
 241   0.2382017E+01  -0.7762863E+00  -0.1099781E+00   0.1288185E+04   0.3109978E+01
 241   0.2382017E+01  -0.9289008E+00  -0.3203066E-01   0.1076541E+04   0.3032031E+01
 241   0.2382017E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 241   0.2382017E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 241   0.2382017E+01  -0.2664069E+01   0.4255455E+00   0.3753656E+03   0.2574454E+01
 241   0.2382017E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 241   0.2382017E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 241   0.2382017E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 241   0.2382017E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 242   0.2383815E+01  -0.8358735E-03  -0.3077859E+01   0.1196353E+07   0.6077859E+01
 242   0.2383815E+01  -0.1370203E-02  -0.2863215E+01   0.7298191E+06   0.5863215E+01
 242   0.2383815E+01  -0.6798119E-02  -0.2167611E+01   0.1470995E+06   0.5167611E+01
 242   0.2383815E+01  -0.7784069E+00  -0.1087933E+00   0.1284675E+04   0.3108793E+01
 242   0.2383815E+01  -0.9289055E+00  -0.3202846E-01   0.1076536E+04   0.3032028E+01
 242   0.2383815E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 242   0.2383815E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 242   0.2383815E+01  -0.2664069E+01   0.4255455E+00   0.3753656E+03   0.2574455E+01
 242   0.2383815E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 242   0.2383815E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 242   0.2383815E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 242   0.2383815E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 243   0.2385606E+01  -0.8324433E-03  -0.3079645E+01   0.1201283E+07   0.6079645E+01
 243   0.2385606E+01  -0.1364584E-02  -0.2865000E+01   0.7328243E+06   0.5865000E+01
 243   0.2385606E+01  -0.6770345E-02  -0.2169389E+01   0.1477030E+06   0.5169389E+01
 243   0.2385606E+01  -0.7805030E+00  -0.1076254E+00   0.1281225E+04   0.3107625E+01
 243   0.2385606E+01  -0.9289101E+00  -0.3202633E-01   0.1076530E+04   0.3032026E+01
 243   0.2385606E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 243   0.2385606E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 243   0.2385606E+01  -0.2664069E+01   0.4255455E+00   0.3753657E+03   0.2574455E+01
 243   0.2385606E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 243   0.2385606E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 243   0.2385606E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 243   0.2385606E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 244   0.2387390E+01  -0.8290411E-03  -0.3081424E+01   0.1206213E+07   0.6081424E+01
 244   0.2387390E+01  -0.1359011E-02  -0.2866777E+01   0.7358295E+06   0.5866777E+01
 244   0.2387390E+01  -0.6742797E-02  -0.2171160E+01   0.1483064E+06   0.5171160E+01
 244   0.2387390E+01  -0.7825746E+00  -0.1064742E+00   0.1277833E+04   0.3106474E+01
 244   0.2387390E+01  -0.9289145E+00  -0.3202426E-01   0.1076525E+04   0.3032024E+01
 244   0.2387390E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 244   0.2387390E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 244   0.2387390E+01  -0.2664069E+01   0.4255454E+00   0.3753657E+03   0.2574455E+01
 244   0.2387390E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 244   0.2387390E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 244   0.2387390E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 244   0.2387390E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 245   0.2389166E+01  -0.8256667E-03  -0.3083195E+01   0.1211143E+07   0.6083195E+01
 245   0.2389166E+01  -0.1353483E-02  -0.2868547E+01   0.7388347E+06   0.5868547E+01
 245   0.2389166E+01  -0.6715472E-02  -0.2172923E+01   0.1489099E+06   0.5172923E+01
 245   0.2389166E+01  -0.7846220E+00  -0.1053395E+00   0.1274499E+04   0.3105340E+01
 245   0.2389166E+01  -0.9289188E+00  -0.3202227E-01   0.1076520E+04   0.3032022E+01
 245   0.2389166E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 245   0.2389166E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 245   0.2389166E+01  -0.2664069E+01   0.4255454E+00   0.3753657E+03   0.2574455E+01
 245   0.2389166E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 245   0.2389166E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 245   0.2389166E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 245   0.2389166E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 246   0.2390935E+01  -0.8223195E-03  -0.3084959E+01   0.1216072E+07   0.6084959E+01
 246   0.2390935E+01  -0.1348000E-02  -0.2870310E+01   0.7418398E+06   0.5870310E+01
 246   0.2390935E+01  -0.6688368E-02  -0.2174680E+01   0.1495133E+06   0.5174680E+01
 246   0.2390935E+01  -0.7866453E+00  -0.1042211E+00   0.1271221E+04   0.3104221E+01
 246   0.2390935E+01  -0.9289229E+00  -0.3202034E-01   0.1076516E+04   0.3032020E+01
 246   0.2390935E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 246   0.2390935E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 246   0.2390935E+01  -0.2664068E+01   0.4255454E+00   0.3753657E+03   0.2574455E+01
 246   0.2390935E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 246   0.2390935E+01  -0.3415569E+01   0.5334630E+00   0.2927770E+03   0.2466537E+01
 246   0.2390935E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 246   0.2390935E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 247   0.2392697E+01  -0.8189994E-03  -0.3086716E+01   0.1221002E+07   0.6086716E+01
 247   0.2392697E+01  -0.1342561E-02  -0.2872066E+01   0.7448450E+06   0.5872066E+01
 247   0.2392697E+01  -0.6661481E-02  -0.2176429E+01   0.1501168E+06   0.5176429E+01
 247   0.2392697E+01  -0.7886447E+00  -0.1031186E+00   0.1267998E+04   0.3103119E+01
 247   0.2392697E+01  -0.9289269E+00  -0.3201847E-01   0.1076511E+04   0.3032018E+01
 247   0.2392697E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 247   0.2392697E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 247   0.2392697E+01  -0.2664068E+01   0.4255454E+00   0.3753657E+03   0.2574455E+01
 247   0.2392697E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 247   0.2392697E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 247   0.2392697E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 247   0.2392697E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 248   0.2394452E+01  -0.8157060E-03  -0.3088466E+01   0.1225932E+07   0.6088466E+01
 248   0.2394452E+01  -0.1337166E-02  -0.2873815E+01   0.7478502E+06   0.5873815E+01
 248   0.2394452E+01  -0.6634810E-02  -0.2178171E+01   0.1507202E+06   0.5178171E+01
 248   0.2394452E+01  -0.7906203E+00  -0.1020320E+00   0.1264830E+04   0.3102032E+01
 248   0.2394452E+01  -0.9289308E+00  -0.3201666E-01   0.1076506E+04   0.3032017E+01
 248   0.2394452E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 248   0.2394452E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 248   0.2394452E+01  -0.2664068E+01   0.4255453E+00   0.3753658E+03   0.2574455E+01
 248   0.2394452E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 248   0.2394452E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 248   0.2394452E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 248   0.2394452E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 249   0.2396199E+01  -0.8124390E-03  -0.3090209E+01   0.1230862E+07   0.6090209E+01
 249   0.2396199E+01  -0.1331814E-02  -0.2875556E+01   0.7508554E+06   0.5875556E+01
 249   0.2396199E+01  -0.6608352E-02  -0.2179907E+01   0.1513237E+06   0.5179907E+01
 249   0.2396199E+01  -0.7925725E+00  -0.1009610E+00   0.1261714E+04   0.3100961E+01
 249   0.2396199E+01  -0.9289345E+00  -0.3201491E-01   0.1076502E+04   0.3032015E+01
 249   0.2396199E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 249   0.2396199E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 249   0.2396199E+01  -0.2664068E+01   0.4255453E+00   0.3753658E+03   0.2574455E+01
 249   0.2396199E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 249   0.2396199E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 249   0.2396199E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 249   0.2396199E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 250   0.2397940E+01  -0.8091981E-03  -0.3091945E+01   0.1235791E+07   0.6091945E+01
 250   0.2397940E+01  -0.1326505E-02  -0.2877291E+01   0.7538606E+06   0.5877291E+01
 250   0.2397940E+01  -0.6582104E-02  -0.2181635E+01   0.1519271E+06   0.5181635E+01
 250   0.2397940E+01  -0.7945012E+00  -0.9990542E-01   0.1258651E+04   0.3099905E+01
 250   0.2397940E+01  -0.9289381E+00  -0.3201321E-01   0.1076498E+04   0.3032013E+01
 250   0.2397940E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 250   0.2397940E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 250   0.2397940E+01  -0.2664068E+01   0.4255453E+00   0.3753658E+03   0.2574455E+01
 250   0.2397940E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 250   0.2397940E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 250   0.2397940E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 250   0.2397940E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 251   0.2399674E+01  -0.8059829E-03  -0.3093674E+01   0.1240721E+07   0.6093674E+01
 251   0.2399674E+01  -0.1321238E-02  -0.2879019E+01   0.7568658E+06   0.5879019E+01
 251   0.2399674E+01  -0.6556063E-02  -0.2183357E+01   0.1525306E+06   0.5183357E+01
 251   0.2399674E+01  -0.7964068E+00  -0.9886502E-01   0.1255640E+04   0.3098865E+01
 251   0.2399674E+01  -0.9289416E+00  -0.3201157E-01   0.1076494E+04   0.3032012E+01
 251   0.2399674E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 251   0.2399674E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 251   0.2399674E+01  -0.2664068E+01   0.4255453E+00   0.3753658E+03   0.2574455E+01
 251   0.2399674E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 251   0.2399674E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 251   0.2399674E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 251   0.2399674E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 252   0.2401401E+01  -0.8027931E-03  -0.3095396E+01   0.1245651E+07   0.6095396E+01
 252   0.2401401E+01  -0.1316013E-02  -0.2880740E+01   0.7598710E+06   0.5880740E+01
 252   0.2401401E+01  -0.6530228E-02  -0.2185072E+01   0.1531340E+06   0.5185072E+01
 252   0.2401401E+01  -0.7982895E+00  -0.9783961E-01   0.1252678E+04   0.3097840E+01
 252   0.2401401E+01  -0.9289450E+00  -0.3200998E-01   0.1076490E+04   0.3032010E+01
 252   0.2401401E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 252   0.2401401E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 252   0.2401401E+01  -0.2664068E+01   0.4255452E+00   0.3753658E+03   0.2574455E+01
 252   0.2401401E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 252   0.2401401E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 252   0.2401401E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 252   0.2401401E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 253   0.2403121E+01  -0.7996285E-03  -0.3097112E+01   0.1250581E+07   0.6097112E+01
 253   0.2403121E+01  -0.1310829E-02  -0.2882454E+01   0.7628762E+06   0.5882454E+01
 253   0.2403121E+01  -0.6504596E-02  -0.2186780E+01   0.1537375E+06   0.5186780E+01
 253   0.2403121E+01  -0.8001493E+00  -0.9682899E-01   0.1249767E+04   0.3096829E+01
 253   0.2403121E+01  -0.9289483E+00  -0.3200845E-01   0.1076486E+04   0.3032008E+01
 253   0.2403121E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 253   0.2403121E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 253   0.2403121E+01  -0.2664067E+01   0.4255452E+00   0.3753659E+03   0.2574455E+01
 253   0.2403121E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 253   0.2403121E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 253   0.2403121E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 253   0.2403121E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 254   0.2404834E+01  -0.7964888E-03  -0.3098820E+01   0.1255510E+07   0.6098820E+01
 254   0.2404834E+01  -0.1305685E-02  -0.2884161E+01   0.7658813E+06   0.5884161E+01
 254   0.2404834E+01  -0.6479164E-02  -0.2188481E+01   0.1543409E+06   0.5188481E+01
 254   0.2404834E+01  -0.8019864E+00  -0.9583297E-01   0.1246904E+04   0.3095833E+01
 254   0.2404834E+01  -0.9289515E+00  -0.3200697E-01   0.1076482E+04   0.3032007E+01
 254   0.2404834E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 254   0.2404834E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 254   0.2404834E+01  -0.2664067E+01   0.4255452E+00   0.3753659E+03   0.2574455E+01
 254   0.2404834E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 254   0.2404834E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 254   0.2404834E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 254   0.2404834E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 255   0.2406540E+01  -0.7933736E-03  -0.3100522E+01   0.1260440E+07   0.6100522E+01
 255   0.2406540E+01  -0.1300582E-02  -0.2885862E+01   0.7688865E+06   0.5885862E+01
 255   0.2406540E+01  -0.6453930E-02  -0.2190176E+01   0.1549444E+06   0.5190176E+01
 255   0.2406540E+01  -0.8038012E+00  -0.9485135E-01   0.1244089E+04   0.3094851E+01
 255   0.2406540E+01  -0.9289546E+00  -0.3200553E-01   0.1076479E+04   0.3032006E+01
 255   0.2406540E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 255   0.2406540E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 255   0.2406540E+01  -0.2664067E+01   0.4255452E+00   0.3753659E+03   0.2574455E+01
 255   0.2406540E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 255   0.2406540E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 255   0.2406540E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 255   0.2406540E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 256   0.2408240E+01  -0.7902827E-03  -0.3102218E+01   0.1265370E+07   0.6102218E+01
 256   0.2408240E+01  -0.1295518E-02  -0.2887556E+01   0.7718917E+06   0.5887556E+01
 256   0.2408240E+01  -0.6428892E-02  -0.2191864E+01   0.1555478E+06   0.5191864E+01
 256   0.2408240E+01  -0.8055937E+00  -0.9388394E-01   0.1241321E+04   0.3093884E+01
 256   0.2408240E+01  -0.9289575E+00  -0.3200414E-01   0.1076475E+04   0.3032004E+01
 256   0.2408240E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 256   0.2408240E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 256   0.2408240E+01  -0.2664067E+01   0.4255452E+00   0.3753659E+03   0.2574455E+01
 256   0.2408240E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 256   0.2408240E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 256   0.2408240E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 256   0.2408240E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 257   0.2409933E+01  -0.7872158E-03  -0.3103906E+01   0.1270300E+07   0.6103906E+01
 257   0.2409933E+01  -0.1290494E-02  -0.2889244E+01   0.7748969E+06   0.5889244E+01
 257   0.2409933E+01  -0.6404047E-02  -0.2193545E+01   0.1561513E+06   0.5193545E+01
 257   0.2409933E+01  -0.8073641E+00  -0.9293054E-01   0.1238598E+04   0.3092931E+01
 257   0.2409933E+01  -0.9289604E+00  -0.3200280E-01   0.1076472E+04   0.3032003E+01
 257   0.2409933E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 257   0.2409933E+01  -0.2664033E+01   0.4255396E+00   0.3753707E+03   0.2574460E+01
 257   0.2409933E+01  -0.2664067E+01   0.4255451E+00   0.3753659E+03   0.2574455E+01
 257   0.2409933E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 257   0.2409933E+01  -0.3415569E+01   0.5334631E+00   0.2927770E+03   0.2466537E+01
 257   0.2409933E+01  -0.3415572E+01   0.5334635E+00   0.2927767E+03   0.2466537E+01
 257   0.2409933E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 258   0.2411620E+01  -0.7841725E-03  -0.3105588E+01   0.1275230E+07   0.6105588E+01
 258   0.2411620E+01  -0.1285509E-02  -0.2890925E+01   0.7779021E+06   0.5890925E+01
 258   0.2411620E+01  -0.6379394E-02  -0.2195221E+01   0.1567547E+06   0.5195221E+01
 258   0.2411620E+01  -0.8091127E+00  -0.9199097E-01   0.1235922E+04   0.3091991E+01
 258   0.2411620E+01  -0.9289632E+00  -0.3200150E-01   0.1076469E+04   0.3032001E+01
